1168	1578270072030
1168	1579760472538
1168	1581114072439
1168	1585873272209
1168	1590078072259
1512	1545495673776
1512	1546107673709
1512	1550269273666
1198	1549966872743
1198	1551118872227
1198	1552378872326
1198	1553329272320
1198	1553588472222
1198	1565893272111
1198	1571113272374
1198	1572272472642
1198	1572783672405
1198	1572942072263
1198	1574245272131
1198	1575440472425
1198	1575447672239
1198	1577629272207
1198	1578183672546
1198	1578378072998
1198	1578428472819
1198	1579047672178
1198	1580307672513
1198	1581164472462
1198	1581265272399
1198	1582366872230
1198	1582878072348
1198	1583461272722
1198	1583569272447
1198	1583922072877
1198	1584670872759
1198	1585081272436
1198	1586348472717
1198	1595341272847
1617	1546532474191
1352	1546496473399
1352	1549210873272
1352	1553624472557
1352	1555093272244
1352	1557339672989
1352	1558722072960
1352	1561897272592
1352	1562833272502
1352	1569212472197
1352	1569298872671
1352	1574950872617
1352	1579134072732
1352	1587010872928
1352	1588054873002
1352	1591165272653
1732	1546424474094
1341	1550672472740
1341	1552803672658
1341	1553883672430
1341	1554301272524
1341	1554776472776
1341	1556648472704
1341	1559420472436
1341	1560284472674
1341	1560507672546
1341	1560752472846
1341	1560982872496
1341	1563481272743
1341	1563618072514
1341	1563898872761
1341	1565302872454
1341	1565994072483
1341	1568802072477
1341	1572445273025
1341	1572956472458
1341	1586722872669
1341	1586809272635
1341	1586960472640
1341	1587342073145
1341	1587478872724
1341	1587673272978
1341	1593404472342
1341	1594621272563
1718	1550679672739
1440	1548282074232
1440	1548584473106
1440	1548764473640
1440	1550629273543
1440	1552054873702
1440	1557346872418
1440	1560622872515
1325	1553876472656
1325	1555266072709
1325	1555597272568
1325	1557159672543
1325	1557433272675
1325	1587450072420
1325	1590193272465
1325	1591726873672
1620	1545229274186
1620	1547943673723
1620	1550643673925
1485	1547598073007
1485	1548174073679
1485	1548591673331
1485	1549038074217
1485	1549815675147
1655	1547446874095
1655	1548332474224
1655	1568715672593
1268	1552213272451
1268	1553314872765
1268	1555719672636
1268	1556425272250
1268	1557894072422
1268	1558153272336
1268	1563452472304
1268	1567621272720
1268	1570335671962
1268	1574086873410
1268	1575771672190
1268	1579962072424
1268	1580977272454
1268	1587550872998
1268	1589336472960
1268	1590855672712
1268	1591215672741
1268	1593080472840
1268	1593195672749
1268	1594059672610
1268	1594966872486
1387	1545344473904
1387	1548375674245
1387	1566908472687
1387	1568780472270
1387	1578349272393
1387	1587990072529
1331	1553984472714
1331	1557166872729
1331	1562365272295
1331	1569075672430
1331	1569853272595
1331	1572157272343
1331	1575886872813
1331	1578608472879
1331	1584174072662
1331	1588227672699
1331	1588861272628
1331	1593598872850
1148	1570796472617
1148	1573114872492
1148	1573388472612
1148	1573993272511
1148	1574389272133
1148	1577766072252
1148	1579515672015
1148	1581409272436
1148	1583223672345
1246	1552738872410
1246	1554625272298
1246	1556742072095
1246	1559492472641
1246	1560118872208
1246	1561825272413
1246	1563517272491
1246	1564633272504
1246	1565900472595
1246	1566721272666
1246	1569615672600
1246	1570364472225
1246	1575555672559
1246	1578543672668
1246	1579004473308
1246	1579429272394
1246	1582633272659
1246	1586161272556
1246	1587255673635
1246	1590812472293
1246	1591496472555
1246	1592677272529
1131	1578046872171
1131	1583504472329
1242	1545351673105
1242	1545682872609
1242	1548994873192
1242	1550211672453
1242	1550305272362
1242	1552616472970
1242	1552911672346
1242	1553422872342
1242	1553437272267
1242	1554877272357
1242	1555482072243
1242	1556050872503
1242	1557123672389
1242	1557145272415
1242	1559665272383
1242	1565310072454
1242	1566354072534
1242	1566490872603
1242	1567599672508
1242	1573021272301
1242	1573604472603
1242	1574007672648
1242	1574274072575
1242	1574310072582
1242	1578536472934
1242	1579753272275
1242	1580732472537
1242	1581992472771
1242	1582762872664
1242	1583259672788
1242	1583367672862
1242	1584246072634
1242	1584937272552
1242	1585362072721
1242	1586298073111
1242	1586607672399
1242	1588710072399
1242	1588753272912
1242	1588890072414
1242	1590337272299
1242	1592072472558
1242	1593303673341
1242	1594657272537
1603	1546215673555
1579	1545610873553
1579	1545870073940
1579	1548195673477
1579	1548822073766
1397	1548246073624
1397	1549448473584
1397	1552782072609
1397	1553473272775
1397	1554747672631
1397	1555856472369
1397	1557469272481
1397	1559694072658
1397	1562646072497
1397	1564957272611
1397	1565209272345
1397	1565590872331
1397	1566937272261
1397	1567038072914
1397	1586485272779
1397	1588004473238
1397	1591078872628
1397	1592000473083
1397	1595060472437
1141	1546604472466
1141	1562732472152
1141	1571530872284
1141	1572524472236
1141	1576462872189
1141	1577643672585
1580	1551730873913
1158	1571977272128
1158	1573273272647
1158	1575620472514
1158	1577485273023
1158	1578565272535
1158	1582050072378
1541	1545078074190
1541	1547216473517
1978	1550406074659
1747	1547000475551
1344	1552947673007
1344	1557987672441
1344	1562098872664
1344	1562156472867
1344	1562271672471
1344	1565065272552
1344	1565252472213
1344	1566361272421
1344	1567117272636
1344	1567196472396
1344	1571142072391
1344	1579148472748
1344	1582388472512
1344	1588760472617
1344	1592446872797
1344	1592864472427
1187	1546827672269
1187	1552350072162
1187	1569723672207
1187	1570076472374
1187	1570494072655
1187	1570551671991
1187	1571667672307
1187	1576606872594
1187	1577074872620
1187	1577881272369
1187	1578262872464
1187	1578853272476
1187	1579378872542
1187	1579969272320
1187	1581668472820
1187	1583720472274
1187	1589631672573
1056	1550564472319
1056	1576923672187
1741	1551846072871
1095	1548987672390
1095	1571566872178
1095	1576779672427
1095	1579292471779
1095	1581574872152
1208	1551961272422
1208	1553005272349
1208	1556432472208
1208	1559406072653
1208	1569558072585
1208	1570616472400
1208	1572452472943
1208	1573402872095
1208	1575433272436
1208	1579796472311
1208	1582179672683
1208	1584289272583
1208	1585297272738
1312	1549066873538
1312	1551615672496
1312	1554718872257
1312	1555554072193
1312	1556151672383
1312	1562595672911
1312	1563114072611
1312	1569162072491
1312	1571415672947
1312	1572567672397
1312	1580530872657
1312	1585174872423
1312	1589970072876
1312	1593426072814
1000	1571595672361
1495	1546590073581
1495	1547338873636
1495	1560198074120
1495	1594282873425
1392	1545430873856
1392	1555309272759
1392	1555669272412
1392	1556965272784
1392	1559168472857
1392	1577650872550
1392	1586658073224
1392	1591150873915
1392	1591266072649
1992	1550593275308
1239	1545452472536
1239	1549671672220
1239	1551046872426
1239	1552328472261
1239	1552400472270
1239	1554049272445
1239	1554078072096
1239	1555208472088
1239	1557591672747
1239	1559362872150
1239	1561098072571
1239	1561119672149
1239	1562574072288
1239	1562854872425
1239	1566044472185
1239	1566159672447
1239	1567851672389
1239	1568758872409
1239	1569032472461
1239	1569284472149
1239	1569658872401
1239	1570112472481
1239	1570890072283
1239	1571538072478
1239	1571984472809
1239	1572747672252
1239	1573770072693
1239	1574130072253
1239	1575001272375
1239	1578529272978
1239	1578788472695
1239	1578882073385
1239	1580638872978
1239	1581128472900
1239	1581380472475
1239	1581891672641
1239	1582777272643
1239	1583814072979
1239	1584966072487
1239	1585707672779
1239	1586780472659
1239	1586924472276
1239	1588652472611
1239	1590920472490
1239	1591071672501
1239	1591964472596
1224	1546330873012
1224	1552731672498
1224	1553775672226
1224	1559607672414
1224	1563020472304
1224	1565554872232
1224	1568326872500
1224	1569334872568
1224	1569529272683
1224	1570321272558
1224	1571127672454
1224	1572927672609
1224	1573165272765
1224	1574583672490
1224	1577269272767
1224	1577449272601
1224	1582273272480
1224	1583274072333
1224	1583684472778
1224	1583706072605
1224	1583907672610
1224	1586074872285
1224	1592698873060
1151	1571466072302
1151	1575195672564
1151	1578745272367
1151	1579537272481
1151	1580228472566
1151	1582021272433
1151	1583590872287
1151	1583742072522
1151	1593159672132
1445	1564885272740
1445	1588134073217
1460	1545769273335
1460	1546878074292
1460	1547612473352
1460	1547936473243
1460	1549592473776
1460	1567534872810
1460	1589084473269
1460	1591827672768
1370	1550751673422
1370	1555467672438
1370	1586528472581
1370	1587644472810
1370	1591042873044
1088	1574850071968
1306	1545265273006
1306	1551356473747
1306	1552098072988
1306	1554171672672
1306	1556245272422
1306	1580012472674
1306	1581524472436
1306	1586427672509
1306	1587068472508
1306	1589012472699
1306	1589444472302
1306	1593915672887
1306	1594117272583
1760	1547065274259
1736	1551183673746
1405	1553898072546
1405	1555215672504
1405	1557555672203
1405	1557937272413
1405	1558808472703
1405	1560853272564
1405	1561090872351
1405	1564647672604
1405	1568794872396
1218	1546662072949
1218	1546921272512
1218	1549419672621
1218	1550758872455
1218	1554445272412
1218	1555878072226
1218	1556281272471
1218	1556799672308
1218	1557030072508
1218	1557742872565
1218	1559370072139
1218	1561018872244
1218	1565540472498
1218	1568881272047
1218	1569205272226
1218	1571883672089
1218	1574562072348
1218	1575627672183
1218	1576520473227
1218	1577326872262
1218	1578910872807
1218	1579494072461
1218	1579933272319
1218	1580019672170
1218	1580077272586
1218	1580948472378
1218	1581034872817
1218	1582150873436
1218	1583194872577
1218	1584663672496
1218	1585808472511
1218	1586197272848
1218	1589703672463
1218	1593757272644
1284	1548102073248
1284	1553509272265
1284	1554870072728
1284	1555496472929
1284	1556014872246
1284	1556792472247
1284	1556900472954
1284	1558218072286
1284	1559823673006
1284	1560716472624
1284	1562034072475
1284	1562703672359
1284	1563330073162
1284	1564165272625
1284	1564712473030
1284	1565166072637
1284	1566332472563
1284	1566476473028
1284	1568276472505
1284	1568866872315
1284	1571365272343
1284	1575786072843
1284	1576578072380
1284	1577931672407
1284	1578471672431
1284	1578507672815
1284	1578990072728
1284	1579839672237
1284	1581070872681
1284	1582971672926
1284	1583533272730
1284	1588436472639
1284	1589372473161
1284	1589379672623
1284	1591870872888
1116	1547626872218
1116	1556504472115
1116	1578759672158
1116	1581920472198
1116	1585866072324
1160	1548094872913
1160	1562811672441
1160	1570933272268
1160	1571077272279
1160	1571149272060
1160	1572394872461
1160	1574958072517
1160	1575951672214
1160	1577103672097
1160	1580149272493
1598	1545416473795
1598	1549570873927
1549	1547432473858
1609	1547821274261
2010	1549585274288
1204	1549470073015
1204	1552818072181
1204	1554099672360
1204	1572913272290
1204	1574000473132
1204	1576282872524
1204	1576830072377
1204	1576894872522
1204	1577924472124
1204	1579630873349
1204	1579926072629
1204	1580365272355
1204	1581438073225
1204	1581553272354
1204	1581690072662
1204	1585390872325
1204	1585426872738
1204	1586089272228
1204	1595269272433
1567	1549556473558
1567	1565619673198
1536	1545862873847
1536	1548721273997
1536	1550859674186
1456	1546273273799
1456	1547245273847
1456	1550614872851
1456	1550910073622
1456	1564770072874
1456	1567743672773
1456	1570119672736
1456	1589746872835
1547	1548339673631
1547	1548613273562
1851	1576002073997
1101	1548922872470
1672	1551680472614
1194	1548447672698
1194	1557994872478
1194	1569414072560
1194	1570004472341
1194	1570184472244
1194	1570328472013
1194	1570580472295
1194	1572164472337
1194	1572596472010
1194	1573489272737
1194	1573914072068
1194	1574540472613
1194	1575858072243
1194	1576153272488
1194	1576513273132
1194	1578147672257
1194	1578291672322
1194	1583518872619
1194	1583864473079
1194	1585405272859
1077	1585930871946
1430	1547382073330
1430	1548692474133
1430	1549830073735
1430	1551126073602
1430	1556886072672
1430	1587270072808
1430	1592857272896
1413	1546870873770
1413	1551522073534
1413	1558477272953
1413	1565223672945
1413	1583043672793
1413	1588026072673
1413	1590718872936
1413	1593462073096
1587	1551284473668
1691	1548116474494
1391	1549167673642
1391	1554553272360
1391	1555489272446
1391	1555662072725
1391	1563409273043
1391	1569010872667
1391	1588767673199
1391	1591762872615
1334	1551464472546
1334	1551831672472
1334	1552004472431
1334	1553199672405
1334	1555885272877
1334	1557202872121
1334	1558146072587
1334	1559103672429
1334	1561551672358
1334	1561638072368
1334	1564266072420
1334	1565979672602
1334	1566973272935
1334	1569003672816
1334	1571214072437
1334	1575534072428
1334	1582093272497
1334	1589545273584
1334	1590056472435
1334	1590279672511
1334	1591856472835
1334	1592893272676
1334	1594160472874
1334	1594664473409
1334	1594995672523
1856	1557015675308
1082	1547346072495
1082	1577240472102
1082	1577614872111
1227	1550953271976
1227	1552335672472
1227	1559398872492
1227	1571934072703
1227	1572006072393
1227	1573928472467
1227	1574065272208
1227	1582604472620
1227	1583338872273
1227	1590222072570
1227	1592266872721
1227	1593994872597
1249	1545459672438
1249	1554949272272
1249	1556007672381
1249	1556274072434
1249	1571005272324
1249	1571221272354
1249	1574238072467
1249	1574533272531
1249	1576650072700
1249	1577434872340
1249	1578306072461
1249	1581351672766
1249	1582986072328
1249	1587730872375
1249	1590423672636
1249	1592914872988
1249	1593843672715
1240	1546640473057
1240	1549873272187
1240	1551176472154
1240	1553732472381
1240	1554502872037
1240	1555244472186
1240	1556101272336
1240	1556187672351
1240	1556511672155
1240	1562228472481
1240	1562790072828
1240	1563258072128
1240	1563841272829
1240	1568499672359
1240	1568528472188
1240	1568586072309
1240	1568600472254
1240	1569824472204
1240	1569838872517
1240	1570702872420
1240	1570918872553
1240	1571048472217
1240	1571761272142
1240	1572546072475
1240	1572798072530
1240	1573230072405
1240	1574929272503
1240	1576203672558
1240	1576232472423
1240	1576635672664
1240	1579054872508
1240	1579335672068
1240	1579702872488
1240	1581646872881
1240	1582842072351
1240	1583202072808
1240	1584490872562
1240	1585383672616
1240	1587306072934
1240	1588321272659
1240	1588789272698
1240	1590121273747
1240	1590841272996
1240	1591287672727
1240	1595082072782
1203	1546316472453
1203	1554438072196
1203	1554538872303
1203	1555172472272
1203	1567686072346
1203	1569637272817
1203	1570674073117
1203	1571228472323
1203	1572027672238
1203	1573158072463
1203	1575166872282
1203	1576808472348
1203	1577204472299
1203	1577636472471
1203	1577830872843
1203	1578176472472
1203	1580545272494
1203	1586240472360
1219	1548498072769
1219	1548562872746
1219	1548699672872
1219	1548879672870
1219	1549722073064
1219	1551313272244
1219	1551478872279
1219	1552573275782
1219	1553408472613
1219	1555827672282
1219	1561810872389
1219	1568254872491
1219	1569478872308
1219	1570263672461
1219	1570458072620
1219	1571509272248
1219	1572610872621
1219	1572762072217
1219	1572805272418
1219	1572978072517
1219	1572999672401
1219	1573107672302
1219	1575037272387
1219	1575102072488
1219	1575267672484
1219	1575678072971
1219	1577499672237
1219	1577773272855
1219	1577874072425
1219	1577910072672
1219	1579285272792
1219	1579386072251
1219	1579868472344
1219	1580041272605
1219	1580242872973
1219	1580898072318
1219	1581589272249
1219	1581848472122
1219	1583410872516
1219	1585736472651
1219	1589070072409
1219	1589077273830
1219	1591258874596
1219	1593678072648
1889	1548541273891
1446	1545222073623
1446	1547144473782
1446	1567707672544
1390	1551255674160
1390	1556173272426
1390	1556835672375
1390	1573503672535
1390	1584044473307
1390	1591978872873
1390	1592079672632
1390	1592086872631
1659	1548253274318
1332	1545733273124
1332	1546510873350
1332	1554358872604
1332	1565007672276
1332	1565094072437
1332	1570645272569
1332	1573791672691
1332	1576189272801
1332	1581538872873
1332	1587594073201
1332	1590510072475
1332	1592670072615
1332	1594131672738
1332	1594808472902
1665	1546050073894
1665	1546395673637
1255	1548152473069
1255	1550557272531
1255	1551788472345
1255	1554992472463
1255	1555294872330
1255	1555381272463
1255	1559254872898
1255	1559946072847
1255	1561213272389
1255	1561717272188
1255	1562250072442
1255	1562617272379
1255	1562862072883
1255	1563042072360
1255	1566411672487
1255	1567606872259
1255	1570011672167
1255	1571250072814
1255	1572373273242
1255	1576700472349
1255	1577175672565
1255	1581466873058
1255	1581834072649
1255	1583007672953
1255	1583180472729
1255	1587774072652
1255	1589055673135
1255	1591107672580
1255	1591604472808
1255	1594376473579
1301	1546647673006
1301	1550413272239
1301	1550550072250
1301	1551032472549
1301	1552810872197
1301	1554819672732
1301	1555849272299
1301	1556338873299
1301	1557562872338
1301	1558023672579
1301	1558189272401
1301	1559046072525
1301	1559298072456
1301	1560097272788
1301	1560954072484
1301	1561558872720
1301	1562667672736
1301	1563178872567
1301	1563286872554
1301	1564698072256
1301	1566678072517
1301	1567585272475
1301	1568348472153
1301	1574569272252
1301	1577514072601
1301	1580970072230
1301	1585671672717
1301	1586334072727
1301	1587212472408
1301	1587486072614
1301	1589091672774
1301	1589761272599
1301	1589862072849
1301	1591690872507
1301	1593116472870
1301	1593260472620
1301	1593382872623
1301	1593901272679
1301	1594045272433
1301	1594635672720
1301	1595305272673
1301	1595370072796
1318	1545963673471
1318	1546813272861
1318	1550730072256
1318	1552530072644
1318	1552558872241
1318	1552897272411
1318	1553214072371
1318	1553502072582
1318	1553768472503
1318	1553818872543
1318	1554006072537
1318	1555503672371
1318	1556518872625
1318	1557260472577
1318	1558232472290
1318	1559737272585
1318	1559938873283
1318	1561911672724
1318	1562322072278
1318	1563070872516
1318	1563142872210
1318	1563942072879
1318	1563992472532
1318	1564971672432
1318	1565022072516
1318	1565749272628
1318	1565936472449
1318	1566022872388
1318	1566188472533
1318	1566814872478
1318	1567182072664
1318	1569990072621
1318	1572042072542
1318	1575253272524
1318	1575368472698
1318	1580156472499
1318	1580300472361
1318	1581718872315
1318	1582669272818
1318	1585246872571
1318	1588018872572
1318	1588933273044
1318	1589523672519
1318	1591021272810
1318	1591906872489
1318	1593375672398
1318	1594448473003
1318	1594592472484
1560	1548814873790
1560	1549088473566
1560	1549196473966
1560	1549491673725
1560	1556547672842
1089	1578702072016
1537	1545337273832
1537	1548462073588
1537	1561947672662
1537	1564568472783
1537	1586550072916
1403	1546935673501
1403	1556122872701
1403	1556238074508
1403	1558102872924
1403	1560500472420
1403	1565878872551
1403	1590373272658
1403	1592382072749
1403	1593224472584
1403	1593534072673
1464	1546626073200
1464	1548728473445
1464	1552918872582
1464	1563891672931
1464	1566080472840
1464	1567520473241
1122	1545286872691
1122	1549606872135
1122	1551349272699
1122	1570501271843
1374	1552436472573
1374	1553293272748
1374	1554466872649
1374	1557901272774
1374	1559125272577
1374	1559434872312
1374	1559910073018
1374	1559967672372
1374	1560406872466
1374	1560565272551
1374	1561832472822
1374	1562084473216
1374	1563387672863
1374	1566246072317
1374	1569932472631
1374	1582928472834
1374	1584483672467
1374	1586938872624
1374	1587111672553
1374	1587349272756
1374	1587702072686
1374	1587918072813
1374	1589365273071
1374	1590589272882
1374	1591798872582
1374	1592130072667
1374	1592310072764
1374	1592533273460
1374	1593786072676
1374	1594311672776
1577	1545985273654
1577	1549318873822
1201	1545258072854
1201	1549030873205
1201	1549628472176
1201	1552472472496
1201	1552990872921
1201	1553149272412
1201	1561465272349
1201	1562826072203
1201	1566267671998
1201	1566562872224
1201	1568521272223
1201	1569104472180
1201	1571559673223
1201	1571970072334
1201	1572142872558
1201	1572949272384
1201	1573496472779
1201	1574972472416
1201	1575822072242
1201	1576938072700
1201	1576966872479
1201	1576974072382
1201	1577938872688
1201	1578810072432
1201	1579155672501
1201	1580350872432
1201	1580617272653
1201	1580991672744
1201	1581682872265
1201	1583252472370
1201	1584188472575
1201	1584757272514
1201	1584872472266
1201	1585664472422
1201	1588609272461
1483	1545675673793
1483	1546712473569
1483	1550938873637
1483	1551457273821
1483	1593894073060
1363	1552666872713
1363	1552710072555
1363	1556720472588
1363	1557001272611
1363	1557771672487
1363	1557966073006
1363	1559010072607
1363	1561652472791
1363	1564964472570
1363	1565194872425
1363	1565864472843
1363	1567045272556
1363	1567203673385
1363	1568053272377
1363	1568996472439
1363	1572200472480
1363	1574943672588
1363	1587579673540
1363	1587622873440
1363	1591640472848
1363	1591741272642
1363	1592223672727
1363	1592475673373
1372	1548757273318
1372	1555993272444
1372	1556598072670
1372	1559067672422
1372	1564244472724
1372	1576182072558
1372	1593685272842
1241	1546928473203
1241	1549952472623
1241	1550571672328
1241	1551637272252
1241	1555928472913
1241	1557130872441
1241	1557678072252
1241	1558311672309
1241	1558837272229
1241	1559348472585
1241	1560313272576
1241	1560990073345
1241	1563747672685
1241	1567484472267
1241	1567664472409
1241	1570429272328
1241	1570472472559
1241	1572985272309
1241	1573640472351
1241	1573726872397
1241	1574410872455
1241	1576110072884
1241	1576218072534
1241	1578457272652
1241	1579566072177
1241	1579990872212
1241	1581416472469
1241	1581488472735
1241	1583972472625
1241	1584894072627
1241	1585023672396
1241	1585779672492
1241	1586600472286
1241	1588566072787
1241	1591546872472
1241	1592454072971
1241	1593346872457
1241	1594246872842
1199	1548382873185
1199	1549542072716
1199	1550326872626
1199	1550722872314
1199	1551018072262
1199	1552609272571
1199	1552789272189
1199	1556878871964
1199	1560428473219
1199	1563301272508
1199	1570522872440
1199	1571199672713
1199	1571602872267
1199	1571898071944
1199	1572236472513
1199	1572711672159
1199	1573078872620
1199	1573266072333
1199	1573323672451
1199	1573410072262
1199	1574029272152
1199	1574626872502
1199	1574749272522
1199	1575224472512
1199	1575656472437
1199	1576376472816
1199	1576794072439
1199	1577780472559
1199	1578061272168
1199	1578169272494
1199	1578500472254
1199	1580430072961
1199	1580653272316
1199	1580818872728
1199	1583065272474
1199	1583101273132
1199	1584008472217
1199	1584015672381
1199	1584267672535
1199	1584390072576
1199	1585981272671
1199	1589113272530
1199	1590466873037
1186	1545250872626
1186	1562480472198
1186	1570767674295
1186	1573100472374
1186	1573287672566
1186	1581193272335
1186	1582208472373
1186	1582510872709
1186	1583130072327
1186	1584742872256
1118	1547425272806
1118	1557656472246
1118	1558700472259
1118	1587183672268
1452	1547130073310
1452	1548858073416
1452	1591806073100
1237	1546950072466
1237	1550175672923
1237	1552234872270
1237	1553336472227
1237	1557289272545
1237	1558772472147
1237	1562451672451
1237	1563193272351
1237	1566627672291
1237	1569709272393
1237	1570256472137
1237	1570839672835
1237	1570983672385
1237	1571120472394
1237	1571739672182
1237	1572423672485
1237	1575058872623
1237	1575519672397
1237	1576714872517
1237	1578097272096
1237	1578594072406
1237	1580372472381
1237	1581337272478
1237	1582014072644
1237	1582791672707
1237	1585210872554
1237	1587241272397
1237	1589048472526
1237	1594729273310
1619	1548793273937
1683	1547576474108
1683	1549678874418
1428	1550989273145
1428	1559852473862
1428	1569954072908
1428	1592036472663
1196	1546388473030
1196	1549758072844
1196	1551651672444
1196	1553271672823
1196	1553595672123
1196	1555158072028
1196	1556252472465
1196	1558693272228
1196	1562343672291
1196	1562631672383
1196	1562739672571
1196	1562775672559
1196	1567866072304
1196	1568413272291
1196	1568960472617
1196	1569025272183
1196	1573143672463
1196	1573856472310
1196	1574677272859
1196	1574713273278
1196	1574965272389
1196	1575080472548
1196	1575476472523
1196	1577067672210
1196	1577341272435
1196	1578550872583
1196	1579861272107
1196	1579904472201
1196	1580660472194
1196	1580984472780
1196	1581481272554
1196	1581884472406
1196	1582683672493
1196	1584087672462
1196	1584138072440
1196	1584152472685
1196	1585124472220
1196	1594174872373
1079	1549268472613
1108	1545531672625
1108	1573986072052
1180	1562754072585
1180	1569572472742
1180	1570566072014
1180	1571840472456
1180	1573827672578
1180	1576786872200
1180	1576902072313
1180	1579098072631
1180	1580062872506
1180	1580098872433
1180	1580574072390
1180	1580955672382
1180	1581272472453
1180	1582474872594
1180	1584440472554
1180	1584814872529
1180	1585074072712
1180	1585923672563
1407	1545330073897
1407	1545978073613
1407	1547317274155
1407	1552724472327
1407	1558369272745
1407	1565454072743
1407	1585959673064
1407	1588904472669
1551	1547036473692
1551	1548159673760
1285	1551838872522
1285	1552393272307
1285	1553264472351
1285	1553869272473
1285	1553998872386
1285	1554682872398
1285	1555237272114
1285	1556691672447
1285	1556994072328
1285	1561314072442
1285	1561731672674
1285	1561933272267
1285	1564741272216
1285	1565425272700
1285	1567002072591
1285	1567513272412
1285	1570544472272
1285	1571703672400
1285	1574043672363
1285	1578846072656
1285	1580775672551
1285	1582597272703
1285	1588242072926
1285	1589120472039
1285	1589502072687
1285	1589991673039
1285	1591302072652
1285	1593584472708
1285	1594758072529
1640	1546100473763
1640	1547569276210
1640	1554762072885
1400	1548598873406
1400	1548606073348
1400	1551075673728
1400	1552465272227
1400	1553055672456
1400	1555525273023
1400	1558052472653
1400	1561407673087
1400	1563157272632
1400	1563884472536
1400	1564669272683
1400	1566094872526
1400	1567527672594
1400	1568125272836
1400	1587738072966
1400	1589178072443
1400	1590582072876
1400	1592410873080
1400	1593735672832
1400	1594326073466
1231	1550766072624
1231	1554603672351
1231	1556360472100
1231	1571358072500
1231	1572402072491
1231	1573525272080
1231	1575332472649
1231	1577996472404
1231	1582258872408
1231	1583346072614
1231	1583698872565
1231	1586182872371
1231	1586737272604
1231	1586953272573
1231	1589293272771
1231	1590682872363
1357	1548886874262
1357	1552148472566
1357	1552508472550
1357	1553170872425
1357	1553962872518
1357	1554186072653
1357	1554214872891
1357	1555676472465
1357	1557490872535
1357	1558765272305
1357	1559017272601
1357	1559197272569
1357	1560133272584
1357	1560694872370
1357	1561162872603
1357	1562113272795
1357	1563963672504
1357	1564820472540
1357	1564842072266
1357	1567750872338
1357	1570292472818
1357	1572625272547
1357	1572834072593
1357	1574122872562
1357	1574914872565
1357	1582863672883
1357	1583785273044
1357	1584562872610
1357	1586254872370
1357	1588256472892
1357	1590934872706
1357	1594714873071
1357	1595319672507
1200	1546114872371
1200	1546251672835
1200	1546338072294
1200	1548958872892
1200	1551666072303
1200	1552062072489
1200	1552839672488
1200	1556821272599
1200	1559478072327
1200	1559989272237
1200	1566685272086
1200	1567902072309
1200	1568974872370
1200	1569759672500
1200	1574014873286
1200	1575361272428
1200	1581243672260
1200	1582374072396
1200	1583360472439
1200	1585506072679
1200	1586787672004
1200	1587327672486
1200	1591597272309
1489	1545776473318
1489	1550924473733
1489	1593930072567
1539	1546554073880
1539	1547727673812
1539	1547799673649
1539	1549297273677
1539	1553926872618
1539	1576448472811
1539	1587997273303
1461	1545754873850
1461	1556418072291
1461	1560378072970
1461	1563366072271
1461	1594686072590
1220	1551709272122
1220	1556605272296
1220	1558434072344
1220	1565389272892
1220	1565857272409
1220	1568614872213
1220	1569666072194
1220	1569680472288
1220	1572574872028
1220	1572654072519
1220	1573006872699
1220	1574194872527
1220	1574821272434
1220	1577521272143
1220	1579090872347
1220	1579436471913
1220	1579544472913
1220	1580170873631
1220	1580854872463
1220	1583209272474
1220	1584800472646
1220	1584980472266
1220	1585088472447
1220	1585470072631
1220	1586362873085
1220	1589674872874
1220	1590733272499
1170	1569464472186
1170	1570047671968
1170	1571394072216
1170	1573172472359
1170	1578284472351
1170	1584030072532
1472	1545322873806
1472	1548001273246
1472	1567801272351
1611	1551378073735
1184	1548786073006
1184	1549131672690
1184	1551702072227
1184	1552198872481
1184	1554013272296
1184	1556266872426
1184	1571926872100
1184	1572229272535
1184	1573662072395
1184	1579789272327
1184	1580206872498
1184	1581387672267
1184	1585412472136
1184	1589516472275
1184	1593836472327
1100	1585837272073
1256	1546518073218
1256	1554632472676
1256	1555690872310
1256	1556310072675
1256	1556619672059
1256	1558347672146
1256	1558390872416
1256	1558844472384
1256	1558894872441
1256	1559118072307
1256	1561522872427
1256	1561890072355
1256	1562970072471
1256	1563358872481
1256	1563654072297
1256	1565036473046
1256	1566195672287
1256	1569018072298
1256	1569594072335
1256	1569788472430
1256	1573338072427
1256	1574634072052
1256	1576390872518
1256	1577355672465
1256	1580516472487
1256	1581344472346
1256	1582215672633
1256	1582294872556
1256	1584994872434
1256	1585261273414
1256	1587637273055
1256	1588062072568
1256	1588738872391
1256	1593476472607
1256	1593721272815
1256	1594491672928
1624	1551025273994
1520	1546366873433
1520	1549102873450
1520	1550715673343
1414	1545546073717
1414	1547374873824
1414	1548937273943
1414	1549786873436
1414	1559096472354
1414	1560781272908
1414	1566951672734
1414	1568845272626
1414	1575944473200
1414	1577038872515
1414	1586535672441
1414	1590927672673
1414	1593354072734
1414	1594426872665
1414	1595197273042
1144	1547122872108
1144	1570486872780
1144	1573546872292
1144	1573957272457
1144	1580833272458
1144	1581085272413
2014	1557224473217
1422	1547166073704
1422	1553811672522
1422	1558246872372
1422	1560702072522
1422	1563754872569
1422	1565965272691
1422	1567016473024
1422	1568557272703
1422	1590553273105
1422	1593339672823
1422	1593728472778
1422	1593778872904
1422	1594081272925
