192	1544373192706
192	1544540472615
192	1544575272698
192	1544578393137
192	1544630232745
281	1544360232813
218	1544577793284
218	1544583072869
125	1544327352363
125	1544410992218
125	1544413153263
125	1544428512733
125	1544498712981
125	1544512872918
125	1544562913608
125	1544614752365
78	1544320392930
78	1544330832792
78	1544354352676
78	1544354952471
78	1544374992633
78	1544391432707
78	1544391792695
78	1544396713351
78	1544398752395
78	1544398992956
78	1544411352870
78	1544416152473
78	1544425993150
78	1544436553084
78	1544457672607
78	1544471592910
78	1544472552372
78	1544491273087
78	1544494752589
78	1544506272812
78	1544506872467
78	1544509392679
78	1544557512659
78	1544583432973
78	1544592193111
78	1544595073272
78	1544598193232
78	1544605632175
78	1544613912718
78	1544621953335
78	1544622793278
78	1544637792365
257	1544503152887
1693	1544380634305
282	1544637073392
175	1544450472484
175	1544452992833
175	1544499312647
175	1544536032580
175	1544541433096
175	1544569993020
175	1544613432814
175	1544639112984
61	1544322433013
61	1544326638215
61	1544329392316
61	1544331192995
61	1544347512456
61	1544353152791
61	1544363952949
61	1544372112591
61	1544383152834
61	1544385792874
61	1544387592453
61	1544393593037
61	1544405952713
61	1544407512549
61	1544410032693
61	1544417232953
61	1544417352633
61	1544419033052
61	1544420352256
61	1544431152368
61	1544440275406
61	1544440872448
61	1544444112749
61	1544460552754
61	1544486473069
61	1544495112853
61	1544507472789
61	1544510232630
61	1544511072801
61	1544515752712
61	1544533512646
61	1544536513265
61	1544543712383
61	1544550672525
61	1544555472888
61	1544574672471
61	1544586912311
61	1544596152894
61	1544597233153
61	1544624232541
61	1544632632210
61	1544641032916
158	1544392272329
158	1544395872809
158	1544459713174
158	1544521753083
158	1544625792857
158	1544633113387
453	1544377873010
174	1544325192910
174	1544364312567
174	1544401153125
174	1544499552607
174	1544635872922
134	1544346192430
134	1544364673162
134	1544392032792
134	1544401272772
134	1544437393342
134	1544451432929
134	1544460193149
134	1544481792524
134	1544500632426
134	1544531352440
134	1544538313300
422	1544417472855
1081	1544372234414
114	1544336593049
114	1544343793229
114	1544354833086
114	1544359513164
114	1544363232748
114	1544428273626
114	1544444718821
114	1544481552884
114	1544527032557
114	1544549112994
114	1544551152577
114	1544551752718
114	1544555233276
114	1544560512466
114	1544560993079
114	1544563753221
114	1544600592467
114	1544601672787
114	1544617272753
42	1544327232576
42	1544361073034
42	1544394432715
42	1544423472515
42	1544446032651
42	1544513473173
42	1544516832546
42	1544519232609
42	1544571072847
42	1544621472505
167	1544371632721
167	1544400792901
167	1544447593034
167	1544573473111
77	1544348712354
77	1544353632351
77	1544354472631
77	1544355072928
77	1544365992932
77	1544375592875
77	1544381112869
77	1544393952308
77	1544402112949
77	1544418912710
77	1544427433059
77	1544434032663
77	1544442312806
77	1544455393134
77	1544455632673
77	1544459592331
77	1544461752911
77	1544466432612
77	1544488392747
77	1544491873205
77	1544494152542
77	1544510832347
77	1544528112682
77	1544535432916
77	1544544672280
77	1544554152973
77	1544592552550
77	1544603713129
77	1544610312558
77	1544614153277
77	1544622553101
77	1544624712453
77	1544628792267
77	1544630833143
77	1544635272626
49	1544330713140
49	1544336952280
49	1544342112444
49	1544345233081
49	1544362993265
49	1544365512537
49	1544366472719
49	1544394913020
49	1544414352942
49	1544425393022
49	1544431512496
49	1544436912595
49	1544440992595
49	1544447233215
49	1544467632402
49	1544469552356
49	1544493432356
49	1544514312537
49	1544514912636
49	1544527392748
49	1544568432275
49	1544578032612
49	1544597952558
49	1544598553276
49	1544611632569
49	1544613312611
49	1544633952296
105	1544337312945
105	1544338032862
105	1544348832794
105	1544374753138
105	1544375472759
105	1544387712197
105	1544448913003
105	1544482992955
105	1544501352655
105	1544504713100
105	1544517672816
105	1544577192892
105	1544580673174
105	1544581032758
105	1544625553067
37	1544622672916
147	1544336473141
147	1544344512821
147	1544367192883
147	1544369712901
147	1544507953158
147	1544528713228
147	1544585113102
147	1544643312678
121	1544326752692
121	1544354232755
121	1544358072239
121	1544368872963
121	1544386512392
121	1544391672817
121	1544395033336
121	1544396232693
121	1544432832386
121	1544539512684
121	1544576712469
121	1544636352530
234	1544384712945
234	1544485992895
196	1544403312607
196	1544458752667
196	1544472312869
196	1544570593143
1084	1544380753518
522	1544620393362
92	1544341392843
92	1544353512785
92	1544353992866
92	1544390472805
92	1544427552341
92	1544433432436
92	1544447952902
92	1544453833542
92	1544456833421
92	1544465472625
92	1544474233104
92	1544485272743
92	1544490432504
92	1544497513009
92	1544501112845
92	1544513354989
92	1544516952385
92	1544521633139
92	1544522232894
92	1544526553132
92	1544531832813
92	1544538552433
92	1544556192733
92	1544579832519
92	1544631552441
92	1544631793003
101	1544319912473
101	1544379672996
101	1544388913071
101	1544395992633
101	1544435832607
101	1544488272752
101	1544526072682
101	1544542152743
101	1544543113542
101	1544561232849
101	1544582952696
51	1544326032906
51	1544335992668
51	1544340432565
51	1544341272721
51	1544352432526
51	1544360592343
51	1544371032228
51	1544381232542
51	1544387232634
51	1544392752702
51	1544428752399
51	1544433552382
51	1544446752554
51	1544494393120
51	1544513232958
51	1544569873077
51	1544588832863
51	1544597353040
51	1544605392256
51	1544608512131
51	1544614632573
51	1544615592995
51	1544619192626
51	1544620032811
51	1544635392656
51	1544641392420
109	1544370312982
109	1544382433160
109	1544414473021
109	1544439312328
109	1544485032778
109	1544523072495
109	1544554993152
109	1544588472724
109	1544594232502
109	1544596993160
216	1544566393286
216	1544632873185
112	1544319433065
112	1544329272667
112	1544361912747
112	1544407032964
112	1544439433243
112	1544451072789
112	1544451312789
112	1544482752405
112	1544498113226
112	1544517792364
112	1544582112701
112	1544586072846
112	1544596033127
112	1544597832723
112	1544615112751
112	1544616313310
112	1544618473213
112	1544619432730
112	1544621352256
144	1544384112555
144	1544389033118
144	1544481673133
144	1544486952388
144	1544518032564
144	1544518393314
144	1544520913229
144	1544526433270
144	1544575993208
144	1544576233389
64	1544325672716
64	1544334552278
64	1544352073219
64	1544355432816
64	1544360952837
64	1544376072636
64	1544376313238
64	1544379072479
64	1544393112595
64	1544396352207
64	1544399712672
64	1544408472237
64	1544418072423
64	1544420712936
64	1544423232777
64	1544423592397
64	1544431632466
64	1544436192155
64	1544460073059
64	1544465593098
64	1544466192217
64	1544469192375
64	1544483352773
64	1544484193053
64	1544488632271
64	1544512032615
64	1544512153074
64	1544525833427
64	1544526793269
64	1544533032431
64	1544537832529
64	1544539393225
64	1544547552683
64	1544550912626
64	1544571912551
64	1544572272790
64	1544580192801
64	1544587392336
64	1544588233096
64	1544588592656
64	1544590152334
64	1544595673096
64	1544617752264
64	1544619312767
64	1544634673130
64	1544642352236
87	1544369232864
87	1544402473206
87	1544403072537
87	1544415672401
87	1544450232835
87	1544487193053
87	1544490553696
87	1544499193441
87	1544508793017
87	1544548873169
87	1544555112748
87	1544556792829
87	1544559313170
87	1544578152677
87	1544591112642
87	1544631312903
43	1544354592880
43	1544361552598
43	1544361792375
43	1544409312631
43	1544442432374
43	1544446992629
43	1544566752789
146	1544338392353
146	1544433792758
146	1544467512579
146	1544521992831
146	1544578632952
237	1544575873600
284	1544576593350
107	1544322312720
107	1544329032882
107	1544341872622
107	1544350272396
107	1544378472975
107	1544402952620
107	1544427192449
107	1544431992554
107	1544437152976
107	1544460793280
107	1544497032977
107	1544507832498
107	1544536393109
107	1544547673129
107	1544568192473
107	1544579112557
107	1544579232493
107	1544591592539
107	1544601192676
107	1544609472827
68	1544328193095
68	1544332512942
68	1544345112562
68	1544352192181
68	1544357232621
68	1544359033321
68	1544368152201
68	1544369833196
68	1544375232598
68	1544385672399
68	1544391553461
68	1544413032280
68	1544431872933
68	1544434273352
68	1544442913013
68	1544448312304
68	1544452393590
68	1544457072724
68	1544459113961
68	1544461153321
68	1544468952980
68	1544470992256
68	1544506392698
68	1544511193014
68	1544517193007
68	1544519352800
68	1544528352311
68	1544530513290
68	1544535792591
68	1544539992553
68	1544554272989
68	1544555952633
68	1544559073200
68	1544570953214
68	1544577312454
68	1544580072694
68	1544609353129
68	1544609832730
68	1544636592801
90	1544329872941
90	1544376672767
90	1544404273243
90	1544409432582
90	1544410392682
90	1544439792254
90	1544454912626
90	1544458632482
90	1544497632947
90	1544498237187
90	1544557632793
90	1544558233016
90	1544558353053
90	1544562193158
90	1544568553170
90	1544569752394
90	1544576352623
90	1544591832884
90	1544608392911
90	1544629152461
90	1544632753260
29	1544375953025
83	1544320632996
83	1544370793318
83	1544376552896
83	1544377753337
83	1544385912566
83	1544392873233
83	1544410272776
83	1544422392314
83	1544423352633
83	1544432352171
83	1544449872321
83	1544450352722
83	1544463672536
83	1544464752972
83	1544473032456
83	1544474592556
83	1544476872615
83	1544490072950
83	1544493552792
83	1544502792554
83	1544503632991
83	1544511672532
83	1544524512564
83	1544525713089
83	1544531233071
83	1544534712784
83	1544550553645
83	1544558472626
83	1544567472486
83	1544576952752
83	1544584872655
83	1544593152579
83	1544607312584
83	1544610072342
83	1544610552944
83	1544631432234
83	1544631673210
83	1544636952989
30	1544373312674
126	1544348112836
126	1544349918342
126	1544445433172
126	1544467152719
126	1544488519277
126	1544501712837
126	1544513592405
126	1544582712324
126	1544584633360
126	1544599273418
126	1544602752781
116	1544323993114
116	1544356512268
116	1544393712571
116	1544397192688
116	1544413992871
116	1544422633127
116	1544425513285
116	1544460913470
116	1544483232846
116	1544505193022
116	1544528472500
116	1544575392460
116	1544600833269
445	1544455033601
290	1544514073558
364	1544631192957
159	1544349072493
159	1544355312733
159	1544379312951
159	1544391313231
159	1544446632804
159	1544572872966
159	1544583792892
159	1544639472570
159	1544641153372
67	1544320272504
67	1544321712843
67	1544329512241
67	1544341633356
67	1544347752184
67	1544353752540
67	1544362392645
67	1544366592881
67	1544380873380
67	1544390112963
67	1544399113158
67	1544401033258
67	1544411472902
67	1544420953019
67	1544435953180
67	1544438232588
67	1544451792202
67	1544458513300
67	1544460673105
67	1544461887620
67	1544469432583
67	1544475192923
67	1544477352397
67	1544481072895
67	1544486353076
67	1544487912775
67	1544488992836
67	1544492473084
67	1544508433098
67	1544508673118
67	1544517432997
67	1544522592813
67	1544533392714
67	1544538912832
67	1544545392251
67	1544553192562
67	1544557032648
67	1544571432076
67	1544593392500
67	1544593753080
67	1544596512819
67	1544598312421
67	1544598432757
67	1544598672959
67	1544603472685
67	1544611992966
67	1544619673148
67	1544628912676
67	1544640193158
67	1544641992755
269	1544548512949
269	1544629273337
91	1544335752828
91	1544342232787
91	1544343552204
91	1544372592689
91	1544374392725
91	1544419273041
91	1544454192687
91	1544464152864
91	1544474113244
91	1544489353519
91	1544494032802
91	1544499913008
91	1544501832907
91	1544509153043
91	1544509753409
91	1544527992114
91	1544546593212
91	1544548153073
91	1544549833094
91	1544563273160
91	1544590992324
91	1544598792209
91	1544632272937
91	1544635033198
91	1544638152931
91	1544642713122
371	1544512512621
1704	1544473874773
180	1544323153398
180	1544406672497
180	1544458993036
180	1544545752579
180	1544569153046
180	1544581993315
235	1544389272807
235	1544478312561
84	1544323272959
84	1544343433000
84	1544344633278
84	1544351712920
84	1544376792418
84	1544386632439
84	1544403792761
84	1544408833237
84	1544427912452
84	1544433193026
84	1544437992315
84	1544440152393
84	1544446272511
84	1544484072913
84	1544493192892
84	1544525352650
84	1544530393148
84	1544538072671
84	1544573592710
84	1544595192157
84	1544595312478
84	1544599992739
84	1544606352927
84	1544623632805
84	1544631073595
84	1544633352950
84	1544634073557
84	1544641872771
179	1544320032970
179	1544618712650
179	1544644033389
94	1544333592789
94	1544344872627
94	1544358912289
94	1544408233147
94	1544428873203
94	1544436672844
94	1544448433324
94	1544482872808
94	1544500273046
94	1544521872679
94	1544524992918
94	1544554393057
94	1544585713006
94	1544590273029
94	1544608992694
94	1544611512833
94	1544611753334
94	1544639953048
182	1544361672615
182	1544542032303
182	1544624472762
140	1544355552573
140	1544373672556
140	1544383393152
140	1544426952603
140	1544496433295
140	1544516712992
140	1544590872571
140	1544624593080
140	1544625313100
57	1544322672354
57	1544324593057
57	1544338512490
57	1544343312271
57	1544356873250
57	1544366112931
57	1544368032993
57	1544368393291
57	1544370072625
57	1544370192210
57	1544374512910
57	1544395272962
57	1544396112368
57	1544401993311
57	1544417713210
57	1544417952730
57	1544422992210
57	1544438952323
57	1544442192183
57	1544443273082
57	1544443512384
57	1544445072760
57	1544445312264
57	1544453712535
57	1544455512450
57	1544455992690
57	1544456353191
57	1544469672807
57	1544477952488
57	1544491992447
57	1544492952245
57	1544494992543
57	1544501232512
57	1544510472550
57	1544515512427
57	1544518153124
57	1544523192903
57	1544531592477
57	1544539872219
57	1544573352903
57	1544586432777
57	1544602872832
57	1544616913091
57	1544623392462
57	1544623752799
186	1544369475157
186	1544392993161
186	1544490792955
186	1544630473253
60	1544321473112
60	1544327472629
60	1544328792694
60	1544342712823
60	1544342952535
60	1544345592690
60	1544345952374
60	1544352672497
60	1544353032708
60	1544355912433
60	1544356392552
60	1544358192696
60	1544363472909
60	1544373552898
60	1544377392152
60	1544382072631
60	1544382792398
60	1544384832701
60	1544414712433
60	1544428992388
60	1544435472747
60	1544446392968
60	1544458872629
60	1544471232494
60	1544494633294
60	1544513113030
60	1544514432560
60	1544521393123
60	1544523313090
60	1544525112545
60	1544533872504
60	1544535193108
60	1544575153168
60	1544596632253
60	1544624113080
60	1544632032659
60	1544638872469
212	1544393472503
212	1544560872915
212	1544633472622
48	1544329152962
48	1544340912404
48	1544346312964
48	1544356032511
48	1544366952459
48	1544383513159
48	1544419872943
48	1544441233115
48	1544453952319
48	1544509992516
48	1544537473192
48	1544570112634
48	1544577552454
48	1544580433297
48	1544589072940
48	1544596272644
74	1544327833365
74	1544331312755
74	1544335513048
74	1544339352748
74	1544356633247
74	1544363353167
74	1544367312648
74	1544394792344
74	1544396953306
74	1544402713167
74	1544403432449
74	1544404993326
74	1544409792988
74	1544414952789
74	1544418673107
74	1544421672202
74	1544426592560
74	1544428032740
74	1544430552941
74	1544434872417
74	1544434993078
74	1544446152480
74	1544457313602
74	1544468832550
74	1544484552284
74	1544486712325
74	1544498952749
74	1544509273265
74	1544532312595
74	1544553312674
74	1544554752999
74	1544560032224
74	1544560273400
74	1544561713364
74	1544564112921
74	1544572393240
74	1544577432901
74	1544583312608
74	1544583552549
74	1544607792714
74	1544609112337
74	1544616432813
74	1544629392721
74	1544637673284
295	1544367073127
70	1544337912425
70	1544347872911
70	1544349672669
70	1544350632699
70	1544359873302
70	1544371392702
70	1544375112662
70	1544378712822
70	1544387952693
70	1544390232882
70	1544398272779
70	1544405473526
70	1544407872723
70	1544419513024
70	1544424792463
70	1544428632616
70	1544446872256
70	1544459952558
70	1544465952963
70	1544470753153
70	1544479272740
70	1544482513200
70	1544485872579
70	1544495592979
70	1544504832581
70	1544514792190
70	1544545152755
70	1544551273173
70	1544571673177
70	1544573113280
70	1544578994696
70	1544605992953
70	1544608872991
70	1544610912591
70	1544615232227
70	1544625912916
70	1544627952722
70	1544641514319
70	1544642112574
129	1544337552903
129	1544400192958
129	1544416753021
129	1544449512601
129	1544584392383
129	1544595912569
99	1544357113234
99	1544373793174
99	1544382312834
99	1544386272832
99	1544395152931
99	1544399832734
99	1544407752394
99	1544412792574
99	1544450713032
99	1544457792634
99	1544470393292
99	1544473993307
99	1544507352749
99	1544566512965
99	1544567352856
99	1544574552587
99	1544584152713
99	1544625072759
99	1544629753088
